artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
4775455,0,9434033,US,Freewave,Songs Of My People,2014,60.13,15,"['AIFF', 'ALAC', 'FLAC', 'MP3', 'ogg-vorbis', 'WAV', 'Album']","['Electronic', 'Jazz', 'Rock', 'Funk / Soul', 'Blues']","['Indie Rock', 'Shoegaze', 'Folk Rock', 'Garage Rock', 'Country Rock', 'Funk', 'Disco', 'Rhythm & Blues', 'Drum n Bass', 'Funk Metal', 'Blues Rock', 'Honky Tonk', 'Jazz-Funk', 'Space-Age', 'Soul', 'Free Funk', 'Experimental']","Musician from Denver, Colorado."
4177837,0,6480078,US,The Moss Brothers Band,Monarch Jubilee,2014,39.68,10,['Album'],['Rock'],['Southern Rock'],
4479349,1564894,8151388,US,Rambler (2),This Town Ain't Pretty,2014,40.73,10,['Album'],['Rock'],['Southern Rock'],"Southern rock band from Fort Lauderdale, Florida."
4291761,1043277,8148060,US,Moonshine (25),Moonshine,2014,48.68,10,['Album'],['Rock'],['Southern Rock'],
13550659,3249193,28353205,US,The Bama Gamblers,Iron Mountain,2014,45.07,10,['Album'],['Rock'],['Southern Rock'],
4508976,0,7244021,US,The Southern Experience Band,Southern Experience,2014,46.57,13,['Album'],['Rock'],['Southern Rock'],
4519530,0,7264879,US,Tahoma Souls Alive,Tahoma Souls Alive,2014,64.0,12,['Album'],['Rock'],['Southern Rock'],"From Tacoma, Washington"
7761611,0,15019215,US,Smokin Gunnz,Smokin Gunnz,2014,0.0,9,['Album'],['Rock'],['Southern Rock'],
448353,705096,5784796,US,Rich Robinson,The Ceaseless Sight / The Dirigible Utopia,2014,0.0,37,"['LP', 'Album']",['Rock'],[],"(b. May 24, 1969 in Atlanta, Georgia)
Lead guitarist for US blues-rock band The Black Crowes. Brother to [a=Chris Robinson (2)]. Son of [a2517126]. 
When Black Crowes was on hiatus, Rich formed Hookah Brown and Circle Sound. He also went solo during their hiatus releasing an album entitled 'Paper'.
"
3316931,1087834,7966397,US,Preacher Stone,Paydirt,2014,40.7,11,['Album'],['Rock'],['Southern Rock'],"US Southern Rock band from Charlotte, NC."
2322882,0,9730161,US,The Southern Cross Band,Put Some South In Your Mouth,2014,0.0,10,['Album'],['Rock'],['Southern Rock'],New York area 80s rock band.
4550267,0,32801196,US,The Whiskey Prophets,Recoil,2014,0.0,11,['Album'],['Rock'],['Southern Rock'],
3821536,0,6994535,US,Amberson-Baggett Band,You Are Here,2014,25.67,6,['Album'],['Rock'],['Southern Rock'],
1061350,1346049,11844756,US,Point Blank (9),Volume 9,2014,0.0,11,['Album'],['Rock'],['Southern Rock'],"US American hard southern rock band from Irving, Texas."
4692254,0,7666943,US,C.C. Rocktrain,Fast Way Of Living,2014,45.13,10,['Album'],['Rock'],['Southern Rock'],
1123698,0,6234427,US,Billy Crain,Silent Roar,2014,65.82,12,['Album'],['Rock'],['Southern Rock'],"Billy Crain (born August 9, 1954 in Nashville, Tennessee) is an American songwriter and musician. He has been a staple performer in the Southern rock scene since the early 1970s. He has performed with various artists including [a=The Allman Brothers Band], [a=The Bellamy Brothers], [a=Rossington Collins Band], [a=The Rolling Stones] and [a=ZZ Top]."
816854,685208,5652877,Europe,Black Stone Cherry,Magic Mountain,2014,55.23,13,['Album'],['Rock'],['Southern Rock'],"Black Stone Cherry are a southern rock band formed on June 4, 2001 in Edmonton, Kentucky, USA. They are currently signed to Mascot Label Group. The band consists of Chris Robertson (vocals/guitar), Ben Wells (guitar/vocals), John Fred Young (drums/vocals)."
1639495,682310,5487935,US,Whiskey Myers,Early Morning Shakes,2014,52.7,12,"['LP', 'Album']",['Rock'],['Southern Rock'],"Whiskey Myers are an American Southern Rock/Red Dirt/Country group from Palestine, Texas composed of Cody Cannon (lead vocals and acoustic guitar), Cody Tate (lead and rhythm guitar), John Jeffers (lead and rhythm guitar, backing vocals), Jeff Hogg (drums) and Gary Brown (bass).

The band started when friends Cody Cannon and Cody Tate began playing guitar together, inspired by the music of Lynyrd Skynyrd, Hank Williams Jr., Waylon Jennings, and many other southern rock and country artists. After being joined by friend John Jeffers, they began calling themselves Lucky Southern. After playing together for a while, the three decided to start a more serious band. They enlisted friend Jeff Hogg to play drums, and asked Cannon's cousin Gary Brown to play bass. They began playing shows around their hometown and native state of Texas."
5866969,3580594,14977269,US,The Curt Towne Band,Have Guitar Will Travel,2014,0.0,5,['Album'],['Rock'],['Southern Rock'],
493270,660446,5456019,USA & Europe,Drive-By Truckers,English Oceans,2014,0.0,26,"['LP', 'Album']",['Rock'],"['Southern Rock', 'Country Rock']","Alternative country/Southern rock band based in Athens, Georgia, founded 1996."
2756517,690468,5765001,US,Lee Bains III & The Glory Fires,Dereconstructed,2014,0.0,10,"['LP', 'Album']",['Rock'],['Southern Rock'],
4132599,0,30158756,US,Shalo Lee,Hometown Girl,2014,0.0,10,['Album'],['Rock'],['Southern Rock'],
2992915,0,6996293,US,Skinny Molly,Here For A Good Time,2014,0.0,10,['Album'],['Rock'],['Southern Rock'],
3476818,721097,5984768,US,Anti-Mortem,New Southern,2014,52.02,13,['Album'],['Rock'],['Southern Rock'],"Southern-infused hard rock band Anti-Mortem was formed in 2008 in Chickasha, Oklahoma by brothers Larado Romo (Vocals) and Nevado Romo (Guitars) along with Zain Smith (Guitars), Corey Henderson (Bass) and Levi Dickerson (Drums). They were signed to Nuclear Blast and released their debut album ""New Southern"" in 2014. However, while no official reason has been given, Anti-Mortem announced that they broke up, six months after releasing their album."
110253,2535733,7060815,US,The Allman Brothers Band,Beacon Theater 10-28-2014,2014,0.0,28,['Album'],"['Rock', 'Blues']",['Southern Rock'],"American rock / blues band once based in Macon, Georgia. Formed after the split of [a1549618] and after the [m=253443] album recorded 1968-05 with [a293480].
Years active: 1969-1976, 1978-1982, 1989-2014.
Inducted into Rock And Roll Hall of Fame in 1995 (Performer)."
110253,0,13112567,US,The Allman Brothers Band,Beacon Theatre New York march 18 2014,2014,161.33,23,"['Album', 'Stereo']","['Rock', 'Blues']",['Southern Rock'],"American rock / blues band once based in Macon, Georgia. Formed after the split of [a1549618] and after the [m=253443] album recorded 1968-05 with [a293480].
Years active: 1969-1976, 1978-1982, 1989-2014.
Inducted into Rock And Roll Hall of Fame in 1995 (Performer)."
110253,0,24186197,US,The Allman Brothers Band,"45th Anniversary - Beacon Theatre New York City - March 8, 2014",2014,0.0,20,"['Album', 'Stereo']","['Rock', 'Blues']",['Southern Rock'],"American rock / blues band once based in Macon, Georgia. Formed after the split of [a1549618] and after the [m=253443] album recorded 1968-05 with [a293480].
Years active: 1969-1976, 1978-1982, 1989-2014.
Inducted into Rock And Roll Hall of Fame in 1995 (Performer)."
110253,0,24205496,US,The Allman Brothers Band,"45th Anniversary - Beacon Theatre New York City - March 12, 2014",2014,0.0,27,"['Album', 'Stereo']","['Rock', 'Blues']",['Southern Rock'],"American rock / blues band once based in Macon, Georgia. Formed after the split of [a1549618] and after the [m=253443] album recorded 1968-05 with [a293480].
Years active: 1969-1976, 1978-1982, 1989-2014.
Inducted into Rock And Roll Hall of Fame in 1995 (Performer)."
110253,0,24186143,US,The Allman Brothers Band,"45th Anniversary - Beacon Theatre New York City - March 7, 2014",2014,0.0,22,"['Album', 'Stereo']","['Rock', 'Blues']",['Southern Rock'],"American rock / blues band once based in Macon, Georgia. Formed after the split of [a1549618] and after the [m=253443] album recorded 1968-05 with [a293480].
Years active: 1969-1976, 1978-1982, 1989-2014.
Inducted into Rock And Roll Hall of Fame in 1995 (Performer)."
110253,0,24216176,US,The Allman Brothers Band,Greatings From Mountain Jam NY - 2014 Tour,2014,0.0,19,"['Album', 'Stereo']","['Rock', 'Blues']",['Southern Rock'],"American rock / blues band once based in Macon, Georgia. Formed after the split of [a1549618] and after the [m=253443] album recorded 1968-05 with [a293480].
Years active: 1969-1976, 1978-1982, 1989-2014.
Inducted into Rock And Roll Hall of Fame in 1995 (Performer)."
486745,772847,7584730,US,Gregg Allman,All My Friends Celebrating The Songs & Voice Of Gregg Allman,2014,0.0,52,"['DVD-Video', 'Album']","['Rock', 'Blues']","['Southern Rock', 'Blues Rock']","Born: December 8, 1947, Nashville, Tennessee; 
Died: May 27th, 2017, Savannah, Georgia
Brother to [a=Duane Allman], Married to actress and singer [a17961] from 1975 to 1979.

Early on the two brothers played in the bands [a=The Escorts (16)] and [a=The Allman Joys].  After moving to California they landed a contract with [l13531] Records and renamed their band to The [a=Hour Glass]. After two psychedelic releases, which Duane didn't like, they split up.

Liberty wanted Gregg to go solo after the breakup of Hour Glass.  However, Gregg became tired of the solo arrangement and rejoined his brother Duane in his newly formed group when they needed a singer.  This was the beginning of [a=The Allman Brothers Band].

Allman began a solo career with [m=217373] in 1973.  He gained some additional fame for his 1975 to 1978 marriage to pop star Cher.  He had an unexpected late-career hit with his cover of the song ""[m=392702]"" in 1987, and his seventh solo album, [m=334304] (2011), saw the highest chart positions of his career.  Throughout his life, Allman struggled with alcohol and substance use, which formed the basis of his memoir My Cross to Bear (2012). 

Gregg Allman died on May 27, 2017, due to complications from liver cancer.  He was 69 years old.  His final album, [m=1233894], was released posthumously on September 8, 2017."
3507454,0,18448792,US,Big Engine,Shot Like A Rocket,2014,0.0,14,"['Album', 'Stereo']",['Rock'],['Southern Rock'],"Southern / hard rock band from Jacksonville, FL"
110253,0,24186242,US,The Allman Brothers Band,"45th Anniversary - Beacon Theatre New York City - March 11, 2014",2014,0.0,18,"['Album', 'Stereo']","['Rock', 'Blues']",['Southern Rock'],"American rock / blues band once based in Macon, Georgia. Formed after the split of [a1549618] and after the [m=253443] album recorded 1968-05 with [a293480].
Years active: 1969-1976, 1978-1982, 1989-2014.
Inducted into Rock And Roll Hall of Fame in 1995 (Performer)."
110253,0,24216092,US,The Allman Brothers Band,"Greatings From Live Oak FL - 2014 Tour - Apr 11, 2014",2014,0.0,18,"['Album', 'Stereo']","['Rock', 'Blues']",['Southern Rock'],"American rock / blues band once based in Macon, Georgia. Formed after the split of [a1549618] and after the [m=253443] album recorded 1968-05 with [a293480].
Years active: 1969-1976, 1978-1982, 1989-2014.
Inducted into Rock And Roll Hall of Fame in 1995 (Performer)."
1744361,800773,2173137,US,Jackson Highway,Jackson Highway,1980,33.12,9,"['LP', 'Album']",['Rock'],[],"Jackson Highway was named by Muscle Shoals producer Jimmy Johnson after the legendary address of the Muscle Shoals Sound Recording Studio in Sheffield, Alabama....3614 Jackson Highway. With that name the band certainly became a part of a special musical family. The founding members of the band, brothers, Dennis and Russell Gulley, along with friend, Tommy Patterson, migrated from Fort Payne, Alabama to the Shoals after several years of working on the road with both regional and national acts, such as Cross from Birmingham and Ruby Winters (Polydor Records recording artist). The Gulley brothers came out of a background of Southern Gospel music, while Patterson was a music student in college. All were searching for a future in music as artists and /or songwriters. Shortly after getting to Muscle Shoals Sound, the trio was joined by guitarist Britt Meacham, and drummer, Ronnie Vance, a native of Florence, Alabama. Britt was a native of Memphis, but had settled in Mobile, Alabama with his new wife, Cheryl. Britt had previously worked with Bell Records recording act, Storm, a rock trio produced by Barry Beckett at MSS (Muscle Shoals Sound). Mike O'rear, the publishing administrator for MSS, was put in charge of demoing the new arrivals for the publishing company and became instrumental in supporting the band members by getting them a house band gig across the Ala.Tenn. state line at a club called Johnny's Club. The band worked there from 1973 till about 1977, when they released their first LP on the Muscle Shoals Sound label, simply titled , ""Jackson Highway"". With the release of their first recording, Jackson Highway began a hard journey that kept them constantly touring throughout the South , colleges, clubs, concert dates, where ever anyone would listen to them. In 1980, their hard work finally paid off with a second LP, produced by the same MSS team of Jimmy Johnson and David Hood. This time the LP was on the MSS/Capitol label. To support the record, the band toured with Ted Nugent, UFO, Triumph, and opened for groups, such as Blackfoot. When Capitol, did not pick up the band's option, the group then moved to Nashville, at the suggestion of hometown friends, the Country Supergroup, ALABAMA. This time, keyboardist, Tommy Patterson chose to stay in Muscle Shoals to do sessions and work for the recording studios. In 1986, after some 13 years together, the band officially disbanded. Since then, the various members have remained in touch, even performing with each other on occasion, and each continues to maintain a musical career. Dennis, lives in Nashville, manages a recording studio with partner, Johnny Neel, formerly of The Allman Brothers and Gov't Mule, and performs at Nashville clubs. He's also toured with ALABAMA and The Moffits. Tommy Patterson is still in Muscle Shoals, works at the recording studios in computer programming, piano tuning, and sessions, gigs locally as well as on the road, with such stars as the legendary, Little Richard. Britt Meacham, lives in Mobile and tours/records regularly with Malaco/Waldoxy Records group, The Beat Daddys. Britt has also toured overseas with Blues Legend, Little Milton. Of course Britt is also famous for supplying some famous guitar licks on the giant rock and roll recording by Bob Seger, Old Time Rock and Roll. Russell Gulley continues to perform and record. He,also is involved with the arts community as a folklorist and community arts administrator. He serves on the board of the Alabama Folklife Association, is active in arts in education programming, and has served his hometown of Fort Payne, as one of the organizers of an annual festival, The Boom Days Heritage Celebration. Ronnie Vance, still resides in Florence, where he is a successful businessman and entrepreneur."
5774429,0,13294295,US,Savage Tongues,The Root,2014,0.0,11,['Album'],"['Rock', 'Blues']",['Southern Rock'],
1391289,0,10525044,US,Ravenhill,Soul,2014,0.0,10,['Album'],"['Rock', 'Blues']",['Southern Rock'],
