artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
280863,0,4995120,US,The Cascades (2),What Goes On Inside,1968,26.68,11,"['LP', 'Album']","['Rock', 'Pop']","['Soft Rock', 'Psychedelic Rock', 'Country Rock']","Harmony pop from San Diego.  Formed in 1960 as an instrumental band named The SilverSounds and then became the [a5537433],  Changed their name and sound when singer [a603389] joined the band. They had one big hit with their song ""Rhythm Of The Rain"".
"
182608,722808,2630761,US,B.J. Thomas,On My Way,1968,29.82,10,"['LP', 'Album']","['Rock', 'Pop']","['Pop Rock', 'Soft Rock']","B.J. Thomas (born August 7, 1942, Hugo, Oklahoma, USA - died May 29, 2021, Arlington, Texas, USA) was an American singer and Grammy Award winner. Married to [a1306791]."
395000,841001,3384659,US,Gary Lewis & The Playboys,Now!,1968,27.45,11,"['LP', 'Album']","['Rock', 'Pop']",['Pop Rock'],"Pop rock group discovered performing at Disneyland in 1964 by [a=Snuff Garrett] who, with arrangements provided by [a=Leon Russell], produced a string of Top 10 hits throughout the mid 1960's. Members included 
[a=Gary Lewis] (drummer, lead vocals and the son of actor/comedian [a=Jerry Lewis (3)]), 
David Walker (guitar), 
Allan Ramsey (bass, born, July 27, 1943 – died, November 27, 1985), 
David Costell (guitar), and 
John West (electronic accordion)."
282875,458172,2638059,US,Teegarden & Van Winkle,An Evening At Home With Teegarden & Van Winkle,1968,38.58,7,"['LP', 'Album', 'Reissue']","['Rock', 'Funk / Soul']","['Folk Rock', 'Rock & Roll', 'Blues Rock', 'Pop Rock', 'Soul']",American pop duo.
2464192,0,4839873,US,Carol Stromme,The Soft Sound Of Carol Stromme,1968,26.73,11,"['LP', 'Album']","['Rock', 'Pop']","['Soft Rock', 'Pop Rock']",
2437499,0,9631846,US,Hermanos Carrion,Nueva Era De Los Hermanos Carrion,1968,33.1,12,"['LP', 'Album']","['Rock', 'Pop']","['Ballad', 'Pop Rock']","Mexican musician-vocal ensemble, mainly active in the 1960s / 1970s."
2512317,516074,4236835,US,Anna Black,Meet Anna Black,1968,38.43,12,"['LP', 'Album']","['Rock', 'Blues']","['Southern Rock', 'Country Rock', 'Blues Rock']",
1651686,0,2040613,US,Phil Yost (2),Fog-Hat Ramble,1968,39.4,6,"['LP', 'Album']","['Jazz', 'Rock']","['Free Improvisation', 'Psychedelic Rock', 'Contemporary Jazz', 'Experimental']",
166320,301910,5131498,US,Randy Newman,Randy Newman,1968,27.4,11,"['LP', 'Album']","['Rock', 'Pop']","['Pop Rock', 'Vocal']","American singer-songwriter, born 28 November 1943 in Los Angeles, California, USA.

Inducted into Rock And Roll Hall of Fame in 2013 (Performer).
Inducted into the Songwriters Hall of Fame in 2002."
319867,229909,1951906,US,Roger Nichols & The Small Circle Of Friends,Roger Nichols & The Small Circle Of Friends,1968,31.08,12,"['LP', 'Album']","['Rock', 'Pop']","['Soft Rock', 'Sunshine Pop']",
51039,496498,991221,US,Tom Jones,The Tom Jones Fever Zone,1968,36.65,12,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Pop Rock', 'Vocal']","Tom Jones, OBE (born 7 June 1940, Treforest, Pontypridd, Glamorgan, Wales) is a Welsh singer.

In 1962, he became the frontman for [a5350229], a Welsh beat group and recorded 4 demo tracks in the football changing rooms at Pontypridd YMCA, known as the ""bathroom session"". In 1963, as Tommy Scott & The Playboys, they recorded 7 demos for the producer [a226551]. In 1964, the then Tommy Scott & The Squires, met [a276718], who became Tom's manager from 1964-1986. Capitalizing on the popularity of the [a325671] film [i]Tom Jones[/i] (1963), Mills made the decision to rename Jones. Mills also wrote and scored the first of Jones' many Transatlantic top 10 hits, ""It's Not Unusual"". By the end of the 1960s, Jones was a top 5 all-time Las Vegas headliner (1968-2010) and was playing sold out venues around the world.

From 1969 until 1971, Jones had an internationally successful television show, [i]This Is Tom Jones[/i]. Though his record sales tailed off during the mid-1970s, peaking in 1971 with his only US No. 1 hit, ""She's A Lady"", he remained a huge draw as a live performer. In 1970, Jones was the first solo performer to sell out [l240090]. In 1979, he made his acting debut and starred in the made-for-TV movie, [i]Pleasure Cove[/i]. A decade earlier, a press release was issued about a possible film starring Jones and [a27518] but this project was never realized.

In 1986, Gordon Mills died and Jones' son [a1933944] became his manager. In 1987, Jones returned to the UK and quickly re-established himself as a recording artist with a song that reached No. 2, ""A Boy From Nowhere"" (from the unstaged musical ""Matador""). In 1988, he made his ""comeback"", collaborating with [a7142] on ""Kiss"", written by [a28795]. It proved a worldwide hit and won an MTV award.

The 1990s proved Jones' versatility as he collaborated with numerous well known artists, culminating with the 1999 album ""Reload"". It reached No. 1 in the UK (in both 1999 and 2000) and was awarded album of the year and became his biggest selling album to date (as of 2016). This was achieved without any US sales, as the album was not released in the US due to collaborating artist copyright restrictions. Jones was appointed an Officer of the Order of the British Empire (OBE) in 1999 and knighted in 2006 for his services to music. In 2009, Jones headlined UK's Glastonbury Festival.

With worldwide sales topping 400 million and counting, Tom Jones ranks among the top 10 biggest selling artists of all time.

After nearly 60 years of marriage, his wife, Lady Melinda Rose Woodward passed away in April, 2016."
1222118,1201345,10303407,Mexico,Los Babys,Sabor Ritmo y Sentimiento,1968,0.0,10,"['LP', 'Album']","['Rock', 'Latin']","['Ballad', 'Chanson', 'Garage Rock']","Mexican group began performing together in 1958, at which time it was composed of the four Avila Aranda brothers. They debuted at the Fantasio theater in Mérida in 1960, then performed in Belize, where they took the name Los Baby's del Rock. They recorded their first sides for Discos Orfeón in 1959, but the label did not release them until 1962 once rock & roll began to become popular in Mexico. They toured throughout Mexico in the middle of the decade, and around this time they also made numerous appearances in television advertisements. In 1964, they made their first recordings for Discos Peerless, often covering the hits of foreign groups to great success. They became one of the most popular native pop acts in Mexico in the 1960s.

Their biggest success, however, came in the 70s, when they stopped covering foreign songs as they started to record their own songs. ""¿Por qué?"" and ""Cómo sufro"" were number-one hits in Mexico in 1972 and 1974 respectively. In 1986, the compilation 16 Exitos (16 Hits) charted in the United States, reaching #15 on the Billboard Regional Mexican chart.

Emilio and Armando died in the early 90s, but Carlos and Enrique still tour with Carlos Jr. on drums and guest keyboard and bass players

[b][i]Current members[/i][/b]
Enrique Ávila Aranda (vocals)
Carlos Ávila Aranda (requinto, vocals)
Carlos Ávila Jr (current drummer)
†Armando Ávila Aranda (bass, vocals)
† Emilio Ávila Aranda (drummer)
Wilma Judith Ávila Aranda (vocals)
Graciela Ávila Aranda (contrabass)
† Pablo Linares (electric organ)
† Geraldo ""el niño"" Velasco (trumpet)

[b][i]Ex-members[/i][/b]
José Manuel Escalante(keyboard)
Sigfrido López (congas)
Luis Vanegas (sax)
Edgar Boffil 1973-1974 (organ)
Luis Alonso Escalante (congas)
Héctor Leija (Trumpet)
Javier Saldaña (guitara)
Jesús Contreras ""Don Terramicino"""
937532,213834,2080001,US,Kensington Market,Avenue Road,1968,29.85,10,"['LP', 'Album']","['Rock', 'Pop']","['Classic Rock', 'Psychedelic Rock']","Canadian psychedelic rock band, based in Toronto & active from 1967 to 1969 with some moderate chart success. The band was named after a downtown Toronto neighbourhood and put together and managed by Bernie Finklestein. Line-up: 
Keith McKie: guitar, vocals
Eugene Martynec: keyboards, guitar, vocals
Luke Gibson: guitar, vocals
Jimmy Watson: drums
Alex Darou: bass
Jon Mills-Cockell: occasional synthesizer
McKie was originally from England, Martynec emigrated from Germany, and Watson was born in Ireland (and a cousin of Van Morrison).  Darou, Gibson, and Mills-Cockel were from the Toronto area.  "
2916229,829348,2417741,US,Peggy Lipton,Peggy Lipton,1968,33.5,11,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['Lounge', 'Psychedelic Rock']","Margaret Ann ""Peggy"" Lipton (August 30, 1946 – May 11, 2019) was an American actress, former model and occasional singer. She played ""Julie Barnes"" in The Mod Squad, and Norma Jennings in Twin Peaks. From 1974 to 1990 she was married to [a=Quincy Jones]. During this time she was sometimes credited as Peggy Jones.
Mother of [a448761] and [a804332]."
6370105,0,30899094,US,The Royal Coachmen (4),Presenting!!! The Royal Coachmen ,1968,0.0,12,"['LP', 'Album']","['Rock', 'Pop']","['Rock & Roll', 'Garage Rock', 'Doo Wop', 'Ballad']",1960s-1970s group from New Hampshire.
87606,290451,2122902,US,Lothar And The Hand People,Presenting...Lothar And The Hand People,1968,31.62,13,"['LP', 'Album', 'Stereo']","['Electronic', 'Rock']","['Pop Rock', 'Psychedelic Rock', 'Experimental']","Late-1960s psychedelic rock band from Denver, Colorado, USA.
The quintet became fixtures of New York’s underground circuit, where they relocated in 1966.

John Emelin - Vocals
Paul Conly - Keyboards
Rusty Ford - Bass
Tom Flye - Drums
Kim King - Guitar (not in the original line-up)
"
2036742,971302,2579041,US,Central Nervous System (5),I Could Have Danced All Night,1968,29.87,11,"['LP', 'Album']","['Rock', 'Funk / Soul']","['Psychedelic Rock', 'Funk', 'Soul']","Halifax, Nova Scotia, Canada

1960s.   Changed their name from  [a1685927] in 1968

Band members went on to play in [a2120261], [a371643] and a number of other groups."
34278,4126,1218217,UK,Led Zeppelin,Led Zeppelin,1969,44.72,9,"['LP', 'Album', 'Stereo']",['Rock'],"['Blues Rock', 'Hard Rock']","The English rock band Led Zeppelin was active from 1968 to 1980. During that time, the band members recorded eight studio albums.

Led Zeppelin formed out of the ashes of [url=http://www.discogs.com/artist/262455-Yardbirds-The]The Yardbirds[/url]. [a180585] had joined the band in its final days, playing a pivotal role on the group's final album, 1967's [m=86344], which also featured string arrangements from [a60149]. During 1967, the Yardbirds were fairly inactive. Whilst the band members decided the group's future, Page returned to session work in 1967. In the spring of 1968, he played on Jones' arrangement of [a=Donovan]'s ""Hurdy Gurdy Man."" During the sessions, Jones requested to be part of any future project Page would develop. Page would have to assemble a band sooner than he had planned. In the summer of 1968, the Yardbirds' [a=Keith Relf] and [a=Jim McCarty] left, leaving Page and bassist [a=Chris Dreja] with the rights to the name, as well as the obligation of fulfilling an upcoming fall tour. Page set out to find a replacement vocalist and drummer. Initially, he wanted to enlist singer Terry Reid and Procol Harum's drummer B.J. Wilson, but neither musician was able to join the group. Reid suggested that Page contact Robert Plant, who was singing with a band called Hobbstweedle.

Inducted into Rock And Roll Hall of Fame in 1995 (Performer)."
303791,663414,1264268,US,The Bubble Gum Machine,The Bubble Gum Machine,1968,0.0,10,"['LP', 'Album']","['Rock', 'Pop']","['Psychedelic Rock', 'Pop Rock']","Vicki Spencer, Billy Spencer, Danny Spencer, George Peel, Danny Evans
Evolved out of [a=Fabulous Fakes]"
1070756,2038057,15528215,Argentina,Leo Dan,"Quiero Que Me Beses, Amor Mío",1968,31.68,12,"['LP', 'Album']","['Rock', 'Pop']",[],"Argentinean composer, singer, and actor (Born 22 March 1942, Estación Atamisqui - Died 1 January 2025, Miami, Florida)"
